,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
238,2024-08-12,2024-08-12,4516.9375,0.0105226425159921,95.04218320253462,2079.6609191628054,0.1559281132943353,1979.4828643700512,0.1296844482421875,9.376631641168265e-06,794.9104166666666,0.1255,0.056,0.0931239592085158,0.0433780787895204,0.0250833516246435,16.087500000000002,15.747916666666669,2.0894,794.9104166666666,66.19166666666666,17.208333333333332,2024-08-12,0.1296844482421875,1083.170574152762,2795.6489865798594,2660.9815151770463,4223.056431782482,0.10651112343237197,0.17701112343237196,C3,6397.084393997175
239,2024-08-13,2024-08-13,4564.541666666667,0.0104676329009398,95.5416726545413,2147.584064834733,0.1334753948825774,2030.65498537601,0.1158943176269531,1.0654467665382652e-05,793.6895833333333,0.1134166666666666,0.056,0.0866695538305364,0.0354669109456029,0.0205087229106006,15.439583333333331,15.4,2.0605,793.6895833333333,86.925,14.4,2024-08-13,0.1158943176269531,1098.2786802686674,2886.9567914307977,2729.771233209081,4316.145953238602,0.09912885603588802,0.169628856035888,C3,6479.918713241046
240,2024-08-16,2024-08-16,4675.5,0.0103422444074275,96.69731906632234,2167.2933311639986,0.1302778377066638,2082.150920413203,0.104016621907552,7.562159413923329e-06,793.9499999999999,0.1509166666666666,0.0605416666666666,0.1088161675798986,0.0626120263025293,0.0362053718261305,14.522916666666667,14.366666666666667,0.2199,793.9499999999999,64.97500000000001,16.066666666666666,2024-08-16,0.104016621907552,1099.2205137048647,2913.451586775524,2798.9962483416753,4506.257125241589,0.12445918703465504,0.19495918703465503,C3,6924.550754289244
241,2024-08-17,2024-08-17,4718.625,0.0102948854732905,97.14221184216504,2136.3592669833647,0.1343013119951315,2050.5314233954778,0.1077779134114583,7.751479117506387e-06,795.2041666666668,0.1272083333333333,0.0608749999999999,0.0963074598680799,0.0472800971125341,0.0273396917017794,14.470833333333331,14.370833333333332,0.0,795.2041666666668,65.69166666666666,15.191666666666668,2024-08-17,0.1077779134114583,1094.0775365334216,2871.8675071880693,2756.49075430693,4359.765838093302,0.11015227265519048,0.1806522726551905,C3,6667.1287723307005
242,2024-08-18,2024-08-18,4541.541666666667,0.0104942126820211,95.30034135426006,2128.864149453295,0.1371254464932419,2014.1970207196148,0.1185086568196614,1.053874666267586e-05,797.0187500000001,0.11425,0.0605416666666666,0.0892303857432715,0.038605723879607,0.022323739866276,15.185416666666669,14.860416666666666,3.968,797.0187500000001,81.0,15.8,2024-08-18,0.1185086568196614,1094.9451612751614,2861.791961922896,2707.6471014389167,4296.297723952985,0.10205782390049682,0.17255782390049682,C3,6459.8918128226305
243,2024-08-19,2024-08-19,4626.541666666667,0.0103977651831192,96.18679667033842,2148.4513399031143,0.1302530784738094,2040.1430649457525,0.1109059651692708,9.832381752049063e-06,797.2270833333333,0.1109166666666666,0.06,0.0871975288685889,0.0361140502092262,0.0208829308550865,15.366666666666667,15.0,2.6176,797.2270833333333,75.76666666666667,16.075,2024-08-19,0.1109059651692708,1095.2641320975763,2888.1226529631585,2742.5258797908023,4321.602656722122,0.09973273085956581,0.1702327308595658,C3,6516.6089817775155
244,2024-08-20,2024-08-20,4726.6875,0.0102861801306895,97.22491321234264,2170.094465489913,0.122765572280437,2063.653176200084,0.1040522257486979,9.548824785317793e-06,797.4125,0.106,0.06,0.0845712535768594,0.0328950232934252,0.0190215302059242,17.9,16.0,1.3642,797.4125,77.59166666666667,14.816666666666668,2024-08-20,0.1040522257486979,1101.4223286432057,2917.217098868077,2774.1300793489736,4346.39854210169,0.09672891171203102,0.16722891171203103,C3,6556.688757807815
245,2024-08-21,2024-08-21,4687.75,0.0103332455400166,96.8099293133843,2132.662919746433,0.1374738409753791,2021.1926896113816,0.1180063883463541,1.0227216384422772e-05,796.4875000000001,,,,,,,,4.411,796.4875000000001,78.22500000000001,15.9,2024-08-21,0.1180063883463541,1115.6823464176491,2866.898577247733,2717.05124731073,,,,C3,
246,2024-08-22,2024-08-22,4598.833333333333,0.0104295302327917,95.89683410699077,2085.823671640441,0.1543788914549779,1965.6663302780207,0.1350491841634114,1.131631294396123e-05,795.63125,,,,,,,,11.2268,795.63125,91.68333333333334,14.441666666666668,2024-08-22,0.1350491841634114,1104.0675891977032,2803.9334586108,2642.4082087420816,,,,C3,
247,2024-08-23,2024-08-23,4492.979166666667,0.0105511502874732,94.78833799286832,2028.5369117517475,0.1788269210108255,1918.6863783737988,0.1523679097493489,1.0608339668369566e-05,794.1104166666668,,,,,,,,3.4613998,794.1104166666668,89.575,13.991666666666667,2024-08-23,0.1523679097493489,1099.8935420608134,2726.923946746846,2579.25394464047,,,,C3,
248,2024-08-24,2024-08-24,4366.9375,0.010702268956582,93.44951576366071,1971.131082816746,0.2080094482687734,1869.09681661592,0.1735814412434896,1.011404242608691e-05,794.8791666666666,,,,,,,,8.6751995,794.8791666666666,83.96666666666667,14.7,2024-08-24,0.1735814412434896,1090.596522557459,2649.754372607558,2512.5916311854658,,,,C3,
249,2024-08-25,2024-08-25,4385.583333333333,0.0106796935207587,93.64821068490862,1999.66348679716,0.1924889101322472,1900.543033093508,0.1592496236165364,9.656842891382968e-06,796.1020833333333,,,,,,,,4.4470997,796.1020833333333,86.85833333333333,12.8,2024-08-25,0.1592496236165364,1090.9861867759068,2688.1099456423403,2554.86418745523,,,,C3,
250,2024-08-26,2024-08-26,4303.5,0.0107808842384385,92.76820761468667,1966.1673713040484,0.2107875586826044,1879.356216578731,0.1689071655273437,8.560057316161958e-06,797.31875,,,,,,,,8.651299,797.31875,77.69166666666666,13.708333333333334,2024-08-26,0.1689071655273437,1082.2422800436852,2643.0817487522545,2526.383149237599,,,,C3,
251,2024-08-27,2024-08-27,4416.770833333333,0.0106414596090707,93.98198073597422,2017.526906572168,0.1837985504316469,1941.286784195088,0.1433334350585937,7.275824821370453e-06,797.625,,,,,,,,1.3799,797.625,71.81666666666666,13.266666666666666,2024-08-27,0.1433334350585937,1073.778325728433,2712.123404245465,2609.6352443265823,,,,C3,
252,2024-08-28,2024-08-28,4594.75,0.0104350844890392,95.8513955319338,2035.3497876903173,0.1759705307609574,1957.3977355116776,0.1379547119140625,7.381373770144584e-06,794.9166666666666,,,,,,,,0.0,794.9166666666666,70.81666666666666,13.483333333333334,2024-08-28,0.1379547119140625,1092.9834592889947,2736.082367496044,2631.292892602818,,,,C3,
253,2024-08-29,2024-08-29,4716.979166666667,0.0102972053998263,97.12361967421155,2105.4638722129675,0.146062930639537,2020.4604551823447,0.1167742411295573,7.790981327609694e-06,793.5479166666668,,,,,,,,0.0,793.5479166666668,70.22500000000001,13.75,2024-08-29,0.1167742411295573,1107.901047220534,2830.335410160148,2716.066918365269,,,,C3,
254,2024-08-30,2024-08-30,4662.604166666667,0.010357873725752,96.5596860582674,2112.634740805432,0.1436881833730224,2037.562778997838,0.1118405659993489,6.816753808608819e-06,797.0520833333334,,,,,,,,0.0,797.0520833333334,72.31666666666666,11.941666666666668,2024-08-30,0.1118405659993489,1095.2756331034973,2839.975073688321,2739.057250011349,,,,C3,
255,2024-08-31,2024-08-31,4700.9375,0.0103147141447238,96.95847157088951,2131.0865594687184,0.1363715115175597,2065.924195178956,0.1035397847493489,5.8341202207860125e-06,797.50625,,,,,,,,0.0003,797.50625,64.24166666666666,12.2,2024-08-31,0.1035397847493489,1090.0287766088893,2864.779505829758,2777.1829673694606,,,,C3,
256,2024-09-01,2024-09-01,4769.979166666667,0.0102402154231623,97.66652962246276,2159.206508312923,0.126849177619614,2080.3779529800267,0.0999183654785156,7.010823892835874e-06,796.8833333333333,,,,,,,,0.0,796.8833333333333,66.27499999999999,13.108333333333334,2024-09-01,0.0999183654785156,1098.3100603897203,2902.580623196826,2796.6128816292817,,,,C3,
257,2024-09-02,2024-09-02,4829.5625,0.0101763582047184,98.27624092567648,2176.480615521314,0.1207342131047721,2097.4891062664706,0.0953305562337239,6.973684183415291e-06,797.025,,,,,,,,0.0,797.025,65.79166666666667,13.241666666666667,2024-09-02,0.0953305562337239,1091.069234036887,2925.8018800210643,2819.615082566787,,,,C3,
258,2024-09-03,2024-09-03,4860.75,0.010143434439029,98.59375276591122,2189.2918862064253,0.1165238230831505,2106.389697815019,0.0930391947428385,7.28993510311656e-06,795.7979166666668,,,,,,,,0.0,795.7979166666668,70.79166666666667,12.975,2024-09-03,0.0930391947428385,1095.3466058893716,2943.0238298002855,2831.579980071654,,,,C3,
259,2024-09-04,2024-09-04,4886.5,0.0101176872411956,98.85124397086535,2216.478215329554,0.1085600492143198,2133.026983226185,0.086859385172526,7.24144134527485e-06,796.4562500000001,,,,,,,,0.0,796.4562500000001,72.30833333333334,12.058333333333332,2024-09-04,0.086859385172526,1087.5174687135193,2979.569899768508,2867.387980923516,,,,C3,
260,2024-09-05,2024-09-05,4649.208333333333,0.010372472003353,96.42185406388718,2211.5724779397933,0.110006298668289,2124.6439810479897,0.0888633728027343,7.5779540026237855e-06,799.1416666666668,,,,,,,,1.9830999,799.1416666666668,72.425,12.7,2024-09-05,0.0888633728027343,1094.9790005722614,2972.975209434262,2856.1188690562776,,,,C3,
261,2024-09-06,2024-09-06,4643.520833333333,0.0103784398260297,96.36406533814048,2224.7944548623523,0.1059124958681136,2148.431255176906,0.083221435546875,6.58068210370782e-06,799.775,,,,,,,,0.0,799.775,70.59166666666667,11.633333333333333,2024-09-06,0.083221435546875,1081.4195839279164,2990.749263869547,2888.095653444173,,,,C3,
262,2024-09-07,2024-09-07,4701.6875,0.0103141618509796,96.96535550534809,2226.3212829229947,0.1055175522892964,2144.9392304201087,0.0840301513671875,7.023180405676454e-06,796.9229166666668,,,,,,,,0.0,796.9229166666668,69.41666666666667,12.691666666666668,2024-09-07,0.0840301513671875,1090.8604811319683,2992.8017500614474,2883.4013903638333,,,,C3,
263,2024-09-08,2024-09-08,4874.083333333333,0.0101303895734374,98.72614397922594,2267.758904656756,0.094185968769275,2188.9039369668653,0.0746803283691406,6.671944695296617e-06,794.6708333333332,,,,,,,,0.0,794.6708333333332,68.05833333333334,12.4,2024-09-08,0.0746803283691406,1095.696513727187,3048.505564149036,2942.5023169476726,,,,C3,
264,2024-09-09,2024-09-09,4867.5625,0.0101362433889133,98.66311530239278,2302.076997996038,0.0850506647407047,2222.736708269585,0.0677108764648437,6.608886498518728e-06,794.8395833333334,,,,,,,,0.9474,794.8395833333334,66.825,12.2,2024-09-09,0.0677108764648437,1104.207283632647,3094.6387303692004,2987.983073899009,,,,C3,
265,2024-09-10,2024-09-10,4883.729166666667,0.0101198155175969,98.82563476669934,2284.6119128615715,0.0894784805788865,2204.681622074558,0.0712776184082031,6.714322391751192e-06,793.8354166666667,,,,,,,,0.0,793.8354166666667,66.03333333333333,12.666666666666666,2024-09-10,0.0712776184082031,1093.61112907315,3071.1607455175363,2963.7119617390235,,,,C3,
266,2024-09-11,2024-09-11,5073.0,0.0099306982080385,100.71746255382968,2279.976316780419,0.0907861296349496,2200.1826107350144,0.0722770690917968,6.717451029799593e-06,790.1520833333334,,,,,,,,1.6625999,790.1520833333334,61.88333333333333,13.625,2024-09-11,0.0722770690917968,1091.1775253862866,3064.92920105418,2957.6640255701454,,,,C3,
267,2024-09-12,2024-09-12,5404.3125,0.0096201946234179,103.95902204480537,2281.6478228198034,0.0908458450456007,2217.1121116189984,0.0692596435546875,5.390765437438537e-06,783.6625,,,,,,,,0.3874,783.6625,47.04166666666666,15.7,2024-09-12,0.0692596435546875,1081.237646084012,3067.1761751267363,2980.4220346059,,,,C3,
268,2024-09-13,2024-09-13,5315.8125,0.0097009161489881,103.10082590825276,2333.5765213305817,0.0775282166498106,2279.132315812276,0.0575777689615885,4.426614893088131e-06,787.525,,,,,,,,0.0,787.525,44.28333333333333,13.816666666666668,2024-09-13,0.0575777689615885,1091.8094390364215,3136.9829460423093,3063.7946264562156,,,,C3,
269,2024-09-14,2024-09-14,5168.020833333333,0.0098372486566712,101.66235526031892,2327.6021511871872,0.0788328954245768,2273.5229234971607,0.0584691365559895,4.407064270952349e-06,791.8145833333333,,,,,,,,0.0,791.8145833333333,55.35,10.633333333333333,2024-09-14,0.0584691365559895,1094.2706239395368,3128.951712833601,3056.2540260647856,,,,C3,
271,2024-09-16,2024-09-16,5139.75,0.0098640478271976,101.38467054917405,2318.5956736401527,0.080924906316705,2232.227951816587,0.0659027099609375,7.173101108106653e-06,789.99375,0.0570833333333333,0.0460416666666666,0.0519396577879236,0.0071015397024307,0.0041064616599726,11.579166666666666,11.572916666666666,1.4462999,789.99375,76.35000000000001,10.6,2024-09-16,0.0659027099609375,1086.1926039122825,3116.8444747761787,3000.7419737557416,4375.765353823942,0.05940631550359168,0.1299063155035917,C3,6567.767388858748
272,2024-09-17,2024-09-17,4869.729166666667,0.0101375524126018,98.67356017308198,2202.95850611338,0.1140140984453274,2107.1256710175685,0.0941416422526041,8.42315531806783e-06,787.5166666666668,0.0605833333333333,0.0463333333333333,0.0539450803652952,0.0046434922637471,0.0026850969998703,11.483333333333334,11.760416666666666,3.3862,787.5166666666668,90.79166666666669,10.016666666666667,2024-09-17,0.0941416422526041,1098.32219958858,2961.3956094210857,2832.569334979898,4174.2315189222445,0.06170003039166057,0.13220003039166056,C3,6233.337314500605
273,2024-09-18,2024-09-18,4760.895833333333,0.0102496732757124,97.57449479968196,2128.005191670975,0.1374574224135735,2075.535508885046,0.1011085510253906,4.685277716752232e-06,787.2729166666667,0.092625,0.0493333333333333,0.0724579098427146,0.0180476919251734,0.0104360685213594,10.079166666666667,10.725,8.9352,787.2729166666667,59.16666666666666,9.8,2024-09-18,0.1011085510253906,1098.8648999007876,2860.6372811614647,2790.103275278573,4174.714778159735,0.08287419740851519,0.15337419740851518,C3,6425.162273596653
274,2024-09-19,2024-09-19,4743.666666666667,0.0102679770225979,97.39866878776309,2153.604784993211,0.1281406857198619,2097.9387389657536,0.0950902303059895,4.913720600222419e-06,790.2145833333334,0.0914583333333333,0.0496666666666666,0.0719900066463677,0.0174741827474519,0.0101044371359643,9.66875,10.225,0.0,790.2145833333334,66.28333333333333,9.033333333333331,2024-09-19,0.0950902303059895,1097.550652286698,2895.05033209141,2820.219515332004,4221.429427102254,0.08233903013766372,0.15283903013766373,C3,6486.695078166556
275,2024-09-20,2024-09-20,4836.979166666667,0.0101690594173556,98.350010818008,2187.066742048488,0.1172554880755276,2123.89964086,0.0888875325520833,5.513538659801252e-06,789.4875000000001,0.086125,0.05,0.0692964464231314,0.0141726846580348,0.008195347573313,10.645833333333334,10.69375,0.0012,789.4875000000001,62.31666666666666,11.733333333333334,2024-09-20,0.0888875325520833,1091.558271010044,2940.0326104371616,2855.1182665671654,4266.383469774006,0.07925825341974886,0.14975825341974885,C3,6527.0170361318715
276,2024-09-21,2024-09-21,4911.625,0.0100938437621932,99.09860493414838,2209.931568356005,0.1108948562882067,2145.416370054464,0.0844968159993489,5.584540328525313e-06,788.74375,0.0810833333333333,0.0507499999999999,0.0669527831557551,0.0113000554393781,0.0065342512133655,9.777083333333334,10.504166666666666,0.0,788.74375,72.675,8.041666666666666,2024-09-21,0.0844968159993489,1082.6447972621654,2970.769365600435,2884.042800183555,4292.648047783181,0.07657767358103636,0.14707767358103635,C3,6556.950402701776
277,2024-09-22,2024-09-22,4239.666666666667,0.0108615998811111,92.07801575550128,1959.2640668177853,0.2148488087770708,1889.1497046856168,0.1645736694335937,6.873456298635636e-06,792.03125,0.1816666666666666,0.0912083333333333,0.1395273473871031,0.1002547344857559,0.057972248364052,9.314583333333331,9.710416666666667,21.228199,792.03125,87.71666666666665,7.725,2024-09-22,0.1645736694335937,1053.0196939328,2633.801766610338,2539.5483507609893,4243.998148656501,0.15958529519200454,0.23008529519200455,C3,6594.746732321374
278,2024-09-23,2024-09-23,4361.958333333333,0.010708833400221,93.39486193303634,2004.648507097116,0.1903375511262817,1941.3937164598549,0.1433881123860677,6.035990124167471e-06,792.4520833333332,0.1744166666666666,0.094625,0.1372463320649327,0.0974588928843277,0.0563555544040517,9.241666666666667,9.683333333333334,0.1375,792.4520833333332,79.49166666666666,8.058333333333334,2024-09-23,0.1433881123860677,1065.424833894231,2694.8112144988336,2609.7789913551837,4330.047561347437,0.15697636934095882,0.22747636934095883,C3,6752.049546705702
279,2024-09-24,2024-09-24,4457.916666666667,0.0105916766306949,94.42037872982152,2021.7667650847004,0.1816787896215245,1956.524198230161,0.1375961303710937,6.172974875577707e-06,792.9083333333333,0.160875,0.0954583333333333,0.1304011486554975,0.0890687482152001,0.0515039575885607,9.666666666666666,9.84375,0.0,792.9083333333333,74.88333333333334,9.558333333333334,2024-09-24,0.1375961303710937,1057.2149627321294,2717.822966152208,2630.1186128953377,4329.286301105153,0.14914714707381854,0.21964714707381855,C3,6736.067635555967
280,2024-09-25,2024-09-25,4502.354166666667,0.010539718227265,94.88848360232043,2051.7310062794136,0.1678369994249776,1984.8129947447424,0.1278648376464843,6.24426697725882e-06,793.81875,0.1471249999999999,0.0949166666666666,0.1228041492135913,0.07975710226558,0.0461195031342307,10.010416666666666,10.03125,0.0,793.81875,72.66666666666667,10.941666666666668,2024-09-25,0.1278648376464843,1060.210827223965,2758.103330974064,2668.146709004097,4349.779663680911,0.14045803041522892,0.21095803041522893,C3,6754.701662866234
281,2024-09-26,2024-09-26,4539.75,0.0104959674842538,95.28249082575668,2078.741778415486,0.156389964462265,2007.2000649376544,0.1206105550130208,6.596867056155409e-06,792.8833333333333,0.1349583333333333,0.0931666666666666,0.1154900066463677,0.0707921541262732,0.0409355265094003,10.6875,10.56875,0.0,792.8833333333333,68.85833333333333,11.783333333333331,2024-09-26,0.1206105550130208,1072.1815384803076,2794.4134029926067,2698.241225624865,4363.220432073185,0.13209243311459054,0.20259243311459055,C3,6750.431879502962
282,2024-09-27,2024-09-27,4536.229166666667,0.0104999345324518,95.24586384150427,2078.1520562327,0.1566186936025288,2010.3004141934723,0.1196365356445312,6.246913808909043e-06,794.5583333333334,0.1252916666666666,0.0898333333333333,0.1087736746321624,0.0625599426756052,0.0361752544957996,10.670833333333334,10.65,0.0,794.5583333333334,68.73333333333333,11.458333333333334,2024-09-27,0.1196365356445312,1064.8397624018362,2793.620650574423,2702.40896670958,4320.648806523366,0.12441058545414017,0.19491058545414017,C3,6685.0716536398495
283,2024-09-28,2024-09-28,4530.020833333333,0.0105070632158152,95.18085941990653,2098.1042647751706,0.1485166130136208,2028.3820515600148,0.1141306559244791,6.364591620643018e-06,795.8104166666667,0.1171249999999999,0.08725,0.1032079608827972,0.0557380445976428,0.0322304954605435,10.822916666666666,10.766666666666666,0.0,795.8104166666667,67.95,12.0,2024-09-28,0.1141306559244791,1069.2218606444292,2820.4420285586007,2726.7157711091304,4326.71004081249,0.11804476478686686,0.18854476478686685,C3,6679.979422741546
284,2024-09-29,2024-09-29,4632.5,0.0103903275260731,96.25103190793398,2126.0507724469794,0.1381130873589904,2052.3848886996243,0.1072273254394531,6.641670178337869e-06,795.0041666666666,0.1100833333333333,0.0850416666666666,0.0984178653982722,0.0498668222080858,0.0288354641504128,10.95625,10.897916666666667,0.0,795.0041666666666,67.47500000000001,12.15,2024-09-29,0.1072273254394531,1068.3922219794165,2858.009992225769,2758.982332790447,4352.81200340225,0.1125660624664179,0.1830660624664179,C3,6699.570619285688
285,2024-09-30,2024-09-30,4667.0,0.01035061373196,96.6126285741155,2128.4791936499028,0.1365655502463759,2045.437301785267,0.108856201171875,7.518259352001972e-06,792.2,0.106,0.082,0.0948197844748831,0.0454566526519493,0.0262852858855424,13.8,12.0,0.0,792.2,48.4,18.2,2024-09-30,0.108856201171875,1069.895026911724,2861.274473090118,2749.642822614857,4333.673824296334,0.10845073441756799,0.17895073441756798,C3,6632.070578870039
286,2023-06-29,,,,,,,,,,,,,,,,,,,,,,,,1015.9175439992748,,,,,,C3,
287,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,1019.008076335537,,,,,,C3,
288,2024-05-12,,,,,,,,,,,,,,,,,,,,,,,,981.3248492150092,,,,,,C3,
289,2024-08-15,,,,,,,,,,,,,,,,,,,,,,,,1076.1225792508626,,,,,,C3,
